feature,gain,repeat,fold
zero_crossing_rate_std,0.006156776566058397,6,0
mfcc_delta_5_p10,0.00613126065582037,6,0
mfcc_delta_7_p90,0.0060616726987063885,6,0
mfcc_14_p10,0.006055878940969706,6,0
mfcc_delta_0_p90,0.006003418006002903,6,0
zero_crossing_rate_mean,0.005731943994760513,6,0
rms_p90,0.005507778842002153,6,0
contrast_4_std,0.005268178880214691,6,0
centroid_p10,0.005218822509050369,6,0
flatness_p90,0.004953093361109495,6,0
mfcc_18_std,0.004873719997704029,6,0
mfcc_delta_6_std,0.0048637595027685165,6,0
mfcc_16_mean,0.004831995815038681,6,0
contrast_3_std,0.00469381595030427,6,0
flatness_p10,0.004611832555383444,6,0
mfcc_delta_14_p10,0.0045997328124940395,6,0
mfcc_8_p10,0.00455014081671834,6,0
mfcc_4_p90,0.004527231212705374,6,0
mfcc_13_p10,0.004476439673453569,6,0
mfcc_1_mean,0.004215647000819445,6,0
mfcc_delta_14_std,0.004203959833830595,6,0
contrast_1_p90,0.004136225674301386,6,0
mfcc_2_std,0.004012707620859146,6,0
mfcc_3_std,0.003922083880752325,6,0
mfcc_delta_1_p10,0.0036771672312170267,6,0
mfcc_8_std,0.0036429802421480417,6,0
mfcc_delta_3_p10,0.003627106547355652,6,0
contrast_2_p90,0.06475886702537537,6,1
mfcc_15_std,0.056754060089588165,6,1
mfcc_14_std,0.04802742227911949,6,1
contrast_2_std,0.025806501507759094,6,1
contrast_3_mean,0.023457439616322517,6,1
mfcc_13_std,0.018452467396855354,6,1
flatness_p10,0.018343299627304077,6,1
mfcc_16_p10,0.01783469319343567,6,1
rms_p10,0.016918091103434563,6,1
contrast_4_p90,0.015882015228271484,6,1
dominant_frequency,0.014229514636099339,6,1
flatness_std,0.01290268823504448,6,1
mfcc_14_p10,0.012511618435382843,6,1
flatness_mean,0.012129523791372776,6,1
bandwidth_p90,0.011565487831830978,6,1
mfcc_16_mean,0.011556856334209442,6,1
rms_std,0.011348004452884197,6,1
mfcc_16_p90,0.01099854800850153,6,1
dominant_frequency_ratio,0.01081469189375639,6,1
rms_mean,0.010705762542784214,6,1
zero_crossing_rate_std,0.01069711335003376,6,1
mfcc_14_p90,0.010404834523797035,6,1
mfcc_16_std,0.009976997971534729,6,1
mfcc_8_p10,0.008729794062674046,6,1
mfcc_9_std,0.008610621094703674,6,1
zero_crossing_rate_p90,0.008602749556303024,6,1
mfcc_13_p90,0.008285274729132652,6,1
contrast_3_p90,0.0082384729757905,6,1
mfcc_7_std,0.008056209422647953,6,1
contrast_1_std,0.007708377204835415,6,1
mfcc_delta_4_p10,0.007352658547461033,6,1
zero_crossing_rate_mean,0.006980768404901028,6,1
mfcc_delta_0_p90,0.0069066728465259075,6,1
mfcc_delta_0_p10,0.0068558091297745705,6,1
mfcc_13_p10,0.006827150471508503,6,1
rms_p90,0.006714450195431709,6,1
mfcc_delta_0_std,0.006543702445924282,6,1
centroid_mean,0.006424336228519678,6,1
mfcc_delta_14_p10,0.006320728920400143,6,1
mfcc_19_std,0.006142341066151857,6,1
contrast_5_mean,0.005940498784184456,6,1
contrast_2_mean,0.005903197918087244,6,1
flatness_p90,0.005627696868032217,6,1
mfcc_delta_5_p10,0.00553890410810709,6,1
mfcc_8_std,0.00552579527720809,6,1
mfcc_1_mean,0.0055203624069690704,6,1
mfcc_delta_14_std,0.005495788063853979,6,1
mfcc_delta_8_p10,0.005494253244251013,6,1
contrast_0_std,0.005377491004765034,6,1
spectral_entropy_p90,0.005242187529802322,6,1
mfcc_8_p90,0.005121040623635054,6,1
contrast_3_p10,0.005020993761718273,6,1
contrast_4_std,0.004930670373141766,6,1
mfcc_delta_4_p90,0.004923065192997456,6,1
mfcc_6_p90,0.004741578362882137,6,1
mfcc_1_p90,0.004635477904230356,6,1
mfcc_15_p10,0.0045286486856639385,6,1
bandwidth_std,0.004413885995745659,6,1
contrast_5_p10,0.0043606325052678585,6,1
mfcc_delta_7_p90,0.004312779288738966,6,1
contrast_2_p90,0.058262601494789124,6,2
mfcc_15_std,0.04844709485769272,6,2
mfcc_14_std,0.04445992037653923,6,2
contrast_3_p10,0.04365578666329384,6,2
rms_p10,0.03983033448457718,6,2
contrast_3_mean,0.03606032207608223,6,2
contrast_2_mean,0.03586750105023384,6,2
mfcc_14_p90,0.02326362393796444,6,2
mfcc_16_std,0.02100626938045025,6,2
mfcc_13_std,0.017409302294254303,6,2
contrast_3_p90,0.017154650762677193,6,2
contrast_5_mean,0.014341697096824646,6,2
mfcc_18_std,0.01369570940732956,6,2
dominant_frequency,0.013529849238693714,6,2
zero_crossing_rate_std,0.0127011863514781,6,2
rms_mean,0.01165060605853796,6,2
contrast_2_std,0.011439446359872818,6,2
mfcc_delta_4_p90,0.011213752441108227,6,2
mfcc_delta_4_p10,0.01120922714471817,6,2
contrast_5_p10,0.011116676963865757,6,2
rolloff85_mean,0.010947317816317081,6,2
mfcc_8_std,0.010748989880084991,6,2
mfcc_9_std,0.009734642691910267,6,2
contrast_4_p90,0.009662431664764881,6,2
mfcc_14_p10,0.00939007569104433,6,2
mfcc_2_p10,0.008690990507602692,6,2
mfcc_7_std,0.00791141577064991,6,2
mfcc_delta_6_p90,0.00791021715849638,6,2
mfcc_17_std,0.007663297466933727,6,2
mfcc_19_std,0.007234249729663134,6,2
mfcc_12_std,0.006771635264158249,6,2
rms_std,0.006244301795959473,6,2
contrast_0_p90,0.006208622362464666,6,2
mfcc_delta_7_p90,0.006196559872478247,6,2
mfcc_delta_8_p90,0.005954098887741566,6,2
mfcc_2_mean,0.005798711907118559,6,2
mfcc_delta_7_p10,0.0057073598727583885,6,2
bandwidth_mean,0.005634892266243696,6,2
mfcc_delta_0_std,0.005321009084582329,6,2
mfcc_delta_0_p10,0.00523883244022727,6,2
bandwidth_p90,0.005235026590526104,6,2
mfcc_14_mean,0.004972438793629408,6,2
flatness_p10,0.004892047494649887,6,2
zero_crossing_rate_p10,0.0048294346779584885,6,2
rolloff85_p10,0.004731134045869112,6,2
flatness_mean,0.004706111736595631,6,2
mfcc_2_p90,0.00459175044670701,6,2
mfcc_delta_0_mean,0.004552799742668867,6,2
mfcc_1_p90,0.004541311878710985,6,2
contrast_4_std,0.004468436818569899,6,2
contrast_3_std,0.004304341971874237,6,2
mfcc_10_p90,0.004291881807148457,6,2
rms_p90,0.00416370015591383,6,2
rolloff85_p90,0.004014947917312384,6,2
mfcc_delta_5_p10,0.0037610281724482775,6,2
mfcc_1_std,0.003709465963765979,6,2
mfcc_delta_0_p90,0.0036627664230763912,6,2
mfcc_6_std,0.0035667880438268185,6,2
contrast_2_p10,0.003425593487918377,6,2
mfcc_9_p10,0.0033832869958132505,6,2
mfcc_14_std,0.06344056874513626,6,3
rms_p10,0.05377668887376785,6,3
mfcc_15_std,0.0528985895216465,6,3
contrast_3_p90,0.05269655957818031,6,3
contrast_2_p90,0.045590706169605255,6,3
mfcc_13_std,0.025644076988101006,6,3
dominant_frequency,0.023727791383862495,6,3
rms_mean,0.021097332239151,6,3
contrast_2_std,0.020171208307147026,6,3
mfcc_16_std,0.01940978318452835,6,3
contrast_3_mean,0.017489952966570854,6,3
contrast_4_p90,0.015255875885486603,6,3
mfcc_9_std,0.011350628919899464,6,3
contrast_3_std,0.01128895953297615,6,3
mfcc_19_std,0.010662037879228592,6,3
contrast_1_p90,0.009980211034417152,6,3
mfcc_8_std,0.009891793131828308,6,3
mfcc_7_std,0.0084178876131773,6,3
mfcc_delta_3_p10,0.008109861053526402,6,3
zero_crossing_rate_p90,0.007824935019016266,6,3
mfcc_delta_6_std,0.0073641142807900906,6,3
zero_crossing_rate_std,0.007316687610000372,6,3
contrast_1_std,0.007187299896031618,6,3
contrast_5_mean,0.006858117878437042,6,3
spectral_entropy_p90,0.006271210499107838,6,3
mfcc_14_mean,0.006154438480734825,6,3
flatness_mean,0.006050104275345802,6,3
flatness_p90,0.006028440315276384,6,3
mfcc_delta_14_std,0.005990631878376007,6,3
zero_crossing_rate_mean,0.005947750061750412,6,3
dominant_frequency_ratio,0.005767683498561382,6,3
rms_p90,0.005668021738529205,6,3
mfcc_delta_0_p10,0.005646021105349064,6,3
rms_std,0.005530575755983591,6,3
flatness_p10,0.005374524742364883,6,3
spectral_entropy_mean,0.005287019070237875,6,3
mfcc_delta_0_p90,0.0052178725600242615,6,3
contrast_2_mean,0.00521581107750535,6,3
mfcc_delta_0_std,0.00499955378472805,6,3
mfcc_delta_7_p90,0.004952254239469767,6,3
mfcc_delta_1_std,0.004815458785742521,6,3
mfcc_17_std,0.004806635435670614,6,3
mfcc_11_p90,0.004737454000860453,6,3
mfcc_3_mean,0.00459000701084733,6,3
mfcc_delta_15_p10,0.00443329568952322,6,3
mfcc_14_p90,0.004369230475276709,6,3
contrast_4_std,0.00420413026586175,6,3
mfcc_3_p10,0.004087227862328291,6,3
mfcc_0_p10,0.004072846844792366,6,3
centroid_p90,0.004017101135104895,6,3
mfcc_delta_19_std,0.003987970761954784,6,3
mfcc_delta_13_mean,0.003983427304774523,6,3
centroid_p10,0.0039276424795389175,6,3
mfcc_delta_14_p10,0.003926418721675873,6,3
mfcc_delta_18_mean,0.003878318704664707,6,3
mfcc_13_p10,0.0037880593445152044,6,3
rolloff85_mean,0.003766397014260292,6,3
mfcc_6_mean,0.003764114109799266,6,3
mfcc_delta_8_p90,0.003753781784325838,6,3
spectral_entropy_p10,0.0036496310494840145,6,3
contrast_2_p90,0.0784517452120781,6,4
mfcc_15_std,0.06633505970239639,6,4
mfcc_14_std,0.030765453353524208,6,4
rms_p10,0.02996123395860195,6,4
mfcc_delta_6_p90,0.022872017696499825,6,4
mfcc_16_std,0.022023707628250122,6,4
contrast_2_mean,0.020746078342199326,6,4
contrast_2_std,0.020514847710728645,6,4
mfcc_13_std,0.01862737536430359,6,4
contrast_3_mean,0.017636118456721306,6,4
mfcc_delta_8_p10,0.0174584798514843,6,4
zero_crossing_rate_std,0.015665683895349503,6,4
contrast_1_std,0.012377886101603508,6,4
mfcc_8_std,0.01153486967086792,6,4
mfcc_2_std,0.011441431939601898,6,4
contrast_3_p10,0.011212550103664398,6,4
mfcc_11_std,0.010596731677651405,6,4
rms_mean,0.010209329426288605,6,4
mfcc_19_std,0.009759359993040562,6,4
mfcc_delta_8_p90,0.009134162217378616,6,4
spectral_entropy_mean,0.008845803327858448,6,4
contrast_4_p90,0.008746265433728695,6,4
dominant_frequency,0.008704747073352337,6,4
zero_crossing_rate_p10,0.008622545748949051,6,4
rms_std,0.00818029697984457,6,4
contrast_4_std,0.007886338979005814,6,4
mfcc_delta_7_p90,0.007407480385154486,6,4
zero_crossing_rate_p90,0.006915243808180094,6,4
flatness_p10,0.006891206838190556,6,4
mfcc_delta_9_p90,0.00688510574400425,6,4
dominant_frequency_ratio,0.006870987359434366,6,4
mfcc_17_std,0.006817189045250416,6,4
flatness_p90,0.006523179356008768,6,4
mfcc_delta_6_p10,0.006287781521677971,6,4
mfcc_16_p90,0.006147913634777069,6,4
mfcc_9_p90,0.006004479248076677,6,4
mfcc_9_std,0.005907669197767973,6,4
mfcc_delta_14_p90,0.005679362919181585,6,4
mfcc_11_mean,0.005609421990811825,6,4
mfcc_12_p90,0.0054470538161695,6,4
mfcc_1_std,0.005130070261657238,6,4
rms_p90,0.005068252794444561,6,4
mfcc_delta_7_p10,0.004969894886016846,6,4
mfcc_delta_12_std,0.004895559977740049,6,4
mfcc_delta_1_std,0.004886472597718239,6,4
mfcc_10_p90,0.004885357804596424,6,4
mfcc_7_std,0.0048753670416772366,6,4
mfcc_11_p10,0.0048676710575819016,6,4
contrast_1_p10,0.004769011400640011,6,4
mfcc_delta_0_p10,0.0046930694952607155,6,4
mfcc_1_p90,0.0046055917628109455,6,4
mfcc_delta_15_p90,0.004578611347824335,6,4
mfcc_delta_9_p10,0.004432602319866419,6,4
contrast_1_p90,0.004420426208525896,6,4
mfcc_3_std,0.004379065707325935,6,4
mfcc_delta_1_p10,0.0043383496813476086,6,4
mfcc_delta_19_p10,0.004321047570556402,6,4
contrast_3_p90,0.00431377999484539,6,4
flatness_mean,0.0041375188156962395,6,4
spectral_entropy_p90,0.0040962425991892815,6,4
contrast_2_p90,0.0904906615614891,7,0
mfcc_15_std,0.06619194895029068,7,0
mfcc_14_std,0.0632261335849762,7,0
contrast_4_p90,0.03226239234209061,7,0
contrast_3_mean,0.024963367730379105,7,0
contrast_2_std,0.022811563685536385,7,0
rms_p10,0.021924927830696106,7,0
mfcc_delta_4_p10,0.02072206139564514,7,0
zero_crossing_rate_p90,0.02011863701045513,7,0
mfcc_13_std,0.019003283232450485,7,0
dominant_frequency,0.01249256357550621,7,0
rms_mean,0.0122182946652174,7,0
mfcc_16_p90,0.011935976333916187,7,0
mfcc_13_p90,0.011343846097588539,7,0
mfcc_delta_4_p90,0.01078274566680193,7,0
mfcc_delta_8_p10,0.010676741600036621,7,0
contrast_3_p90,0.009848330169916153,7,0
contrast_2_mean,0.009538033045828342,7,0
mfcc_16_std,0.009098632261157036,7,0
flatness_std,0.009080829098820686,7,0
mfcc_16_p10,0.008598984219133854,7,0
mfcc_14_p90,0.008408695459365845,7,0
flatness_mean,0.008187694475054741,7,0
contrast_1_std,0.007841404527425766,7,0
mfcc_15_p10,0.007793030701577663,7,0
spectral_entropy_p90,0.007783133536577225,7,0
mfcc_19_std,0.007691443432122469,7,0
mfcc_delta_0_p10,0.007653503213077784,7,0
contrast_3_p10,0.007553532719612122,7,0
mfcc_delta_0_std,0.007060281466692686,7,0
mfcc_7_std,0.006952433381229639,7,0
zero_crossing_rate_p10,0.006640167906880379,7,0
rms_std,0.0062601263634860516,7,0
zero_crossing_rate_std,0.006156776566058397,7,0
mfcc_delta_5_p10,0.00613126065582037,7,0
mfcc_delta_7_p90,0.0060616726987063885,7,0
mfcc_14_p10,0.006055878940969706,7,0
mfcc_delta_0_p90,0.006003418006002903,7,0
zero_crossing_rate_mean,0.005731943994760513,7,0
rms_p90,0.005507778842002153,7,0
contrast_4_std,0.005268178880214691,7,0
centroid_p10,0.005218822509050369,7,0
flatness_p90,0.004953093361109495,7,0
mfcc_18_std,0.004873719997704029,7,0
mfcc_delta_6_std,0.0048637595027685165,7,0
mfcc_16_mean,0.004831995815038681,7,0
contrast_3_std,0.00469381595030427,7,0
flatness_p10,0.004611832555383444,7,0
mfcc_delta_14_p10,0.0045997328124940395,7,0
mfcc_8_p10,0.00455014081671834,7,0
mfcc_4_p90,0.004527231212705374,7,0
mfcc_13_p10,0.004476439673453569,7,0
mfcc_1_mean,0.004215647000819445,7,0
mfcc_delta_14_std,0.004203959833830595,7,0
contrast_1_p90,0.004136225674301386,7,0
mfcc_2_std,0.004012707620859146,7,0
mfcc_3_std,0.003922083880752325,7,0
mfcc_delta_1_p10,0.0036771672312170267,7,0
mfcc_8_std,0.0036429802421480417,7,0
mfcc_delta_3_p10,0.003627106547355652,7,0
contrast_2_p90,0.06475886702537537,7,1
mfcc_15_std,0.056754060089588165,7,1
mfcc_14_std,0.04802742227911949,7,1
contrast_2_std,0.025806501507759094,7,1
contrast_3_mean,0.023457439616322517,7,1
mfcc_13_std,0.018452467396855354,7,1
flatness_p10,0.018343299627304077,7,1
mfcc_16_p10,0.01783469319343567,7,1
rms_p10,0.016918091103434563,7,1
contrast_4_p90,0.015882015228271484,7,1
dominant_frequency,0.014229514636099339,7,1
flatness_std,0.01290268823504448,7,1
mfcc_14_p10,0.012511618435382843,7,1
flatness_mean,0.012129523791372776,7,1
bandwidth_p90,0.011565487831830978,7,1
mfcc_16_mean,0.011556856334209442,7,1
rms_std,0.011348004452884197,7,1
mfcc_16_p90,0.01099854800850153,7,1
dominant_frequency_ratio,0.01081469189375639,7,1
rms_mean,0.010705762542784214,7,1
zero_crossing_rate_std,0.01069711335003376,7,1
mfcc_14_p90,0.010404834523797035,7,1
mfcc_16_std,0.009976997971534729,7,1
mfcc_8_p10,0.008729794062674046,7,1
mfcc_9_std,0.008610621094703674,7,1
zero_crossing_rate_p90,0.008602749556303024,7,1
mfcc_13_p90,0.008285274729132652,7,1
contrast_3_p90,0.0082384729757905,7,1
mfcc_7_std,0.008056209422647953,7,1
contrast_1_std,0.007708377204835415,7,1
mfcc_delta_4_p10,0.007352658547461033,7,1
zero_crossing_rate_mean,0.006980768404901028,7,1
mfcc_delta_0_p90,0.0069066728465259075,7,1
mfcc_delta_0_p10,0.0068558091297745705,7,1
mfcc_13_p10,0.006827150471508503,7,1
rms_p90,0.006714450195431709,7,1
mfcc_delta_0_std,0.006543702445924282,7,1
centroid_mean,0.006424336228519678,7,1
mfcc_delta_14_p10,0.006320728920400143,7,1
mfcc_19_std,0.006142341066151857,7,1
contrast_5_mean,0.005940498784184456,7,1
contrast_2_mean,0.005903197918087244,7,1
flatness_p90,0.005627696868032217,7,1
mfcc_delta_5_p10,0.00553890410810709,7,1
mfcc_8_std,0.00552579527720809,7,1
mfcc_1_mean,0.0055203624069690704,7,1
mfcc_delta_14_std,0.005495788063853979,7,1
mfcc_delta_8_p10,0.005494253244251013,7,1
contrast_0_std,0.005377491004765034,7,1
spectral_entropy_p90,0.005242187529802322,7,1
mfcc_8_p90,0.005121040623635054,7,1
contrast_3_p10,0.005020993761718273,7,1
contrast_4_std,0.004930670373141766,7,1
mfcc_delta_4_p90,0.004923065192997456,7,1
mfcc_6_p90,0.004741578362882137,7,1
mfcc_1_p90,0.004635477904230356,7,1
mfcc_15_p10,0.0045286486856639385,7,1
bandwidth_std,0.004413885995745659,7,1
contrast_5_p10,0.0043606325052678585,7,1
mfcc_delta_7_p90,0.004312779288738966,7,1
contrast_2_p90,0.058262601494789124,7,2
mfcc_15_std,0.04844709485769272,7,2
mfcc_14_std,0.04445992037653923,7,2
contrast_3_p10,0.04365578666329384,7,2
rms_p10,0.03983033448457718,7,2
contrast_3_mean,0.03606032207608223,7,2
contrast_2_mean,0.03586750105023384,7,2
mfcc_14_p90,0.02326362393796444,7,2
mfcc_16_std,0.02100626938045025,7,2
mfcc_13_std,0.017409302294254303,7,2
contrast_3_p90,0.017154650762677193,7,2
contrast_5_mean,0.014341697096824646,7,2
mfcc_18_std,0.01369570940732956,7,2
dominant_frequency,0.013529849238693714,7,2
zero_crossing_rate_std,0.0127011863514781,7,2
rms_mean,0.01165060605853796,7,2
contrast_2_std,0.011439446359872818,7,2
mfcc_delta_4_p90,0.011213752441108227,7,2
mfcc_delta_4_p10,0.01120922714471817,7,2
contrast_5_p10,0.011116676963865757,7,2
rolloff85_mean,0.010947317816317081,7,2
mfcc_8_std,0.010748989880084991,7,2
mfcc_9_std,0.009734642691910267,7,2
contrast_4_p90,0.009662431664764881,7,2
mfcc_14_p10,0.00939007569104433,7,2
mfcc_2_p10,0.008690990507602692,7,2
mfcc_7_std,0.00791141577064991,7,2
mfcc_delta_6_p90,0.00791021715849638,7,2
mfcc_17_std,0.007663297466933727,7,2
mfcc_19_std,0.007234249729663134,7,2
mfcc_12_std,0.006771635264158249,7,2
rms_std,0.006244301795959473,7,2
contrast_0_p90,0.006208622362464666,7,2
mfcc_delta_7_p90,0.006196559872478247,7,2
mfcc_delta_8_p90,0.005954098887741566,7,2
mfcc_2_mean,0.005798711907118559,7,2
mfcc_delta_7_p10,0.0057073598727583885,7,2
bandwidth_mean,0.005634892266243696,7,2
mfcc_delta_0_std,0.005321009084582329,7,2
mfcc_delta_0_p10,0.00523883244022727,7,2
bandwidth_p90,0.005235026590526104,7,2
mfcc_14_mean,0.004972438793629408,7,2
flatness_p10,0.004892047494649887,7,2
zero_crossing_rate_p10,0.0048294346779584885,7,2
rolloff85_p10,0.004731134045869112,7,2
flatness_mean,0.004706111736595631,7,2
mfcc_2_p90,0.00459175044670701,7,2
mfcc_delta_0_mean,0.004552799742668867,7,2
mfcc_1_p90,0.004541311878710985,7,2
contrast_4_std,0.004468436818569899,7,2
contrast_3_std,0.004304341971874237,7,2
mfcc_10_p90,0.004291881807148457,7,2
rms_p90,0.00416370015591383,7,2
rolloff85_p90,0.004014947917312384,7,2
mfcc_delta_5_p10,0.0037610281724482775,7,2
mfcc_1_std,0.003709465963765979,7,2
mfcc_delta_0_p90,0.0036627664230763912,7,2
mfcc_6_std,0.0035667880438268185,7,2
contrast_2_p10,0.003425593487918377,7,2
mfcc_9_p10,0.0033832869958132505,7,2
mfcc_14_std,0.06344056874513626,7,3
rms_p10,0.05377668887376785,7,3
mfcc_15_std,0.0528985895216465,7,3
contrast_3_p90,0.05269655957818031,7,3
contrast_2_p90,0.045590706169605255,7,3
mfcc_13_std,0.025644076988101006,7,3
dominant_frequency,0.023727791383862495,7,3
rms_mean,0.021097332239151,7,3
contrast_2_std,0.020171208307147026,7,3
mfcc_16_std,0.01940978318452835,7,3
contrast_3_mean,0.017489952966570854,7,3
contrast_4_p90,0.015255875885486603,7,3
mfcc_9_std,0.011350628919899464,7,3
contrast_3_std,0.01128895953297615,7,3
mfcc_19_std,0.010662037879228592,7,3
contrast_1_p90,0.009980211034417152,7,3
mfcc_8_std,0.009891793131828308,7,3
mfcc_7_std,0.0084178876131773,7,3
mfcc_delta_3_p10,0.008109861053526402,7,3
zero_crossing_rate_p90,0.007824935019016266,7,3
mfcc_delta_6_std,0.0073641142807900906,7,3
zero_crossing_rate_std,0.007316687610000372,7,3
contrast_1_std,0.007187299896031618,7,3
contrast_5_mean,0.006858117878437042,7,3
spectral_entropy_p90,0.006271210499107838,7,3
mfcc_14_mean,0.006154438480734825,7,3
flatness_mean,0.006050104275345802,7,3
flatness_p90,0.006028440315276384,7,3
mfcc_delta_14_std,0.005990631878376007,7,3
zero_crossing_rate_mean,0.005947750061750412,7,3
dominant_frequency_ratio,0.005767683498561382,7,3
rms_p90,0.005668021738529205,7,3
mfcc_delta_0_p10,0.005646021105349064,7,3
rms_std,0.005530575755983591,7,3
flatness_p10,0.005374524742364883,7,3
spectral_entropy_mean,0.005287019070237875,7,3
mfcc_delta_0_p90,0.0052178725600242615,7,3
contrast_2_mean,0.00521581107750535,7,3
mfcc_delta_0_std,0.00499955378472805,7,3
mfcc_delta_7_p90,0.004952254239469767,7,3
mfcc_delta_1_std,0.004815458785742521,7,3
mfcc_17_std,0.004806635435670614,7,3
mfcc_11_p90,0.004737454000860453,7,3
mfcc_3_mean,0.00459000701084733,7,3
mfcc_delta_15_p10,0.00443329568952322,7,3
mfcc_14_p90,0.004369230475276709,7,3
contrast_4_std,0.00420413026586175,7,3
mfcc_3_p10,0.004087227862328291,7,3
mfcc_0_p10,0.004072846844792366,7,3
centroid_p90,0.004017101135104895,7,3
mfcc_delta_19_std,0.003987970761954784,7,3
mfcc_delta_13_mean,0.003983427304774523,7,3
centroid_p10,0.0039276424795389175,7,3
mfcc_delta_14_p10,0.003926418721675873,7,3
mfcc_delta_18_mean,0.003878318704664707,7,3
mfcc_13_p10,0.0037880593445152044,7,3
rolloff85_mean,0.003766397014260292,7,3
mfcc_6_mean,0.003764114109799266,7,3
mfcc_delta_8_p90,0.003753781784325838,7,3
spectral_entropy_p10,0.0036496310494840145,7,3
contrast_2_p90,0.0784517452120781,7,4
mfcc_15_std,0.06633505970239639,7,4
mfcc_14_std,0.030765453353524208,7,4
rms_p10,0.02996123395860195,7,4
mfcc_delta_6_p90,0.022872017696499825,7,4
mfcc_16_std,0.022023707628250122,7,4
contrast_2_mean,0.020746078342199326,7,4
contrast_2_std,0.020514847710728645,7,4
mfcc_13_std,0.01862737536430359,7,4
contrast_3_mean,0.017636118456721306,7,4
mfcc_delta_8_p10,0.0174584798514843,7,4
zero_crossing_rate_std,0.015665683895349503,7,4
contrast_1_std,0.012377886101603508,7,4
mfcc_8_std,0.01153486967086792,7,4
mfcc_2_std,0.011441431939601898,7,4
contrast_3_p10,0.011212550103664398,7,4
mfcc_11_std,0.010596731677651405,7,4
rms_mean,0.010209329426288605,7,4
mfcc_19_std,0.009759359993040562,7,4
mfcc_delta_8_p90,0.009134162217378616,7,4
spectral_entropy_mean,0.008845803327858448,7,4
contrast_4_p90,0.008746265433728695,7,4
dominant_frequency,0.008704747073352337,7,4
zero_crossing_rate_p10,0.008622545748949051,7,4
rms_std,0.00818029697984457,7,4
contrast_4_std,0.007886338979005814,7,4
mfcc_delta_7_p90,0.007407480385154486,7,4
zero_crossing_rate_p90,0.006915243808180094,7,4
flatness_p10,0.006891206838190556,7,4
mfcc_delta_9_p90,0.00688510574400425,7,4
dominant_frequency_ratio,0.006870987359434366,7,4
mfcc_17_std,0.006817189045250416,7,4
flatness_p90,0.006523179356008768,7,4
mfcc_delta_6_p10,0.006287781521677971,7,4
mfcc_16_p90,0.006147913634777069,7,4
mfcc_9_p90,0.006004479248076677,7,4
mfcc_9_std,0.005907669197767973,7,4
mfcc_delta_14_p90,0.005679362919181585,7,4
mfcc_11_mean,0.005609421990811825,7,4
mfcc_12_p90,0.0054470538161695,7,4
mfcc_1_std,0.005130070261657238,7,4
rms_p90,0.005068252794444561,7,4
mfcc_delta_7_p10,0.004969894886016846,7,4
mfcc_delta_12_std,0.004895559977740049,7,4
mfcc_delta_1_std,0.004886472597718239,7,4
mfcc_10_p90,0.004885357804596424,7,4
mfcc_7_std,0.0048753670416772366,7,4
mfcc_11_p10,0.0048676710575819016,7,4
contrast_1_p10,0.004769011400640011,7,4
mfcc_delta_0_p10,0.0046930694952607155,7,4
mfcc_1_p90,0.0046055917628109455,7,4
mfcc_delta_15_p90,0.004578611347824335,7,4
mfcc_delta_9_p10,0.004432602319866419,7,4
contrast_1_p90,0.004420426208525896,7,4
mfcc_3_std,0.004379065707325935,7,4
mfcc_delta_1_p10,0.0043383496813476086,7,4
mfcc_delta_19_p10,0.004321047570556402,7,4
contrast_3_p90,0.00431377999484539,7,4
flatness_mean,0.0041375188156962395,7,4
spectral_entropy_p90,0.0040962425991892815,7,4
contrast_2_p90,0.0904906615614891,8,0
mfcc_15_std,0.06619194895029068,8,0
mfcc_14_std,0.0632261335849762,8,0
contrast_4_p90,0.03226239234209061,8,0
contrast_3_mean,0.024963367730379105,8,0
contrast_2_std,0.022811563685536385,8,0
rms_p10,0.021924927830696106,8,0
mfcc_delta_4_p10,0.02072206139564514,8,0
zero_crossing_rate_p90,0.02011863701045513,8,0
mfcc_13_std,0.019003283232450485,8,0
dominant_frequency,0.01249256357550621,8,0
rms_mean,0.0122182946652174,8,0
mfcc_16_p90,0.011935976333916187,8,0
mfcc_13_p90,0.011343846097588539,8,0
mfcc_delta_4_p90,0.01078274566680193,8,0
mfcc_delta_8_p10,0.010676741600036621,8,0
contrast_3_p90,0.009848330169916153,8,0
contrast_2_mean,0.009538033045828342,8,0
mfcc_16_std,0.009098632261157036,8,0
flatness_std,0.009080829098820686,8,0
mfcc_16_p10,0.008598984219133854,8,0
mfcc_14_p90,0.008408695459365845,8,0
flatness_mean,0.008187694475054741,8,0
contrast_1_std,0.007841404527425766,8,0
mfcc_15_p10,0.007793030701577663,8,0
spectral_entropy_p90,0.007783133536577225,8,0
mfcc_19_std,0.007691443432122469,8,0
mfcc_delta_0_p10,0.007653503213077784,8,0
contrast_3_p10,0.007553532719612122,8,0
mfcc_delta_0_std,0.007060281466692686,8,0
mfcc_7_std,0.006952433381229639,8,0
zero_crossing_rate_p10,0.006640167906880379,8,0
rms_std,0.0062601263634860516,8,0
zero_crossing_rate_std,0.006156776566058397,8,0
mfcc_delta_5_p10,0.00613126065582037,8,0
mfcc_delta_7_p90,0.0060616726987063885,8,0
mfcc_14_p10,0.006055878940969706,8,0
mfcc_delta_0_p90,0.006003418006002903,8,0
zero_crossing_rate_mean,0.005731943994760513,8,0
rms_p90,0.005507778842002153,8,0
contrast_4_std,0.005268178880214691,8,0
centroid_p10,0.005218822509050369,8,0
flatness_p90,0.004953093361109495,8,0
mfcc_18_std,0.004873719997704029,8,0
