epoch,train_loss,val_macro_f1,repeat,fold
5,0.1449998892554617,0.5715789097804392,7,4
6,0.12891301296062702,0.5810602219166286,7,4
7,0.11676461982805075,0.5866276874676412,7,4
8,0.10700247627989941,0.5909141804328072,7,4
9,0.09867468632343163,0.5928394804484532,7,4
10,0.09165778107916768,0.5917784578465012,7,4
11,0.08529857338143598,0.5934496651750465,7,4
12,0.08071921182367053,0.5948512150256126,7,4
13,0.07608407782499564,0.59901260379594,7,4
14,0.07236850480433656,0.6010762308524991,7,4
15,0.06937990401004619,0.60124562238672,7,4
16,0.06567966659013887,0.6036716646741641,7,4
17,0.0636530562681453,0.6008190327613104,7,4
18,0.06066403007844499,0.6031996831532227,7,4
19,0.05829474757686292,0.6031934673036394,7,4
20,0.056499310496144345,0.6087505119551976,7,4
21,0.05452822104911483,0.6070479927999822,7,4
22,0.05258732142606981,0.6132495085147435,7,4
23,0.05101423466934284,0.6159435415734804,7,4
24,0.049746611126397694,0.6109862450306244,7,4
25,0.04858690718743583,0.6121560589900001,7,4
26,0.047179044003573575,0.6074784599641213,7,4
27,0.04634178688644304,0.6097134390071154,7,4
28,0.045093535638513156,0.6139299319725391,7,4
29,0.04413201440475766,0.6139392082423507,7,4
30,0.043136802108809456,0.6132753927298779,7,4
31,0.04236275673455978,0.6153984394897313,7,4
32,0.041521262797227024,0.6143864743417997,7,4
33,0.0407785563065717,0.6116354682993572,7,4
0,0.8669862182896594,0.5958066134489285,8,0
1,0.42265426644978743,0.7229045032101746,8,0
2,0.2648625750807238,0.7650579595249581,8,0
3,0.1976325356281987,0.7817710532870662,8,0
4,0.16397455939008307,0.7812033902613865,8,0
5,0.1411150062199655,0.7990732768920076,8,0
6,0.12551041248707737,0.8082605731320908,8,0
7,0.11264992414028824,0.7983111858568132,8,0
8,0.103192734011149,0.7998909879440547,8,0
9,0.09452361685311823,0.8045636736782985,8,0
10,0.08751747025307674,0.8104509745515435,8,0
11,0.08172543259567557,0.8170466325682612,8,0
12,0.07670651082553817,0.8030138768323792,8,0
13,0.07212027253596603,0.8160669621334611,8,0
14,0.06823181322173691,0.820724046610512,8,0
15,0.06452628979166253,0.8242080492711753,8,0
16,0.06151327875242106,0.8215279701695,8,0
17,0.05877203855474116,0.8227902840271639,8,0
18,0.056341353204940194,0.8191230527579361,8,0
19,0.05423235945385536,0.8233183396892906,8,0
20,0.05188001541659849,0.8226316792659415,8,0
21,0.0500380451612842,0.8193966988131933,8,0
22,0.04824554343272641,0.82178162392752,8,0
23,0.04677358988410913,0.8172544115683108,8,0
24,0.045263568880194324,0.8206076005415287,8,0
25,0.04407066196275392,0.820185143172016,8,0
0,0.8594115254264564,0.47005006547758327,8,1
1,0.4266588884504361,0.4882137967576697,8,1
2,0.26766857137089384,0.5101206481453329,8,1
3,0.19908932144884028,0.5162681290614156,8,1
4,0.16464552622753464,0.5283014068718065,8,1
5,0.1421588026110912,0.535623485937756,8,1
6,0.12543254885265598,0.532637711417498,8,1
7,0.11305536220126883,0.5494504821567825,8,1
8,0.10316294420724464,0.5537995719596254,8,1
9,0.09498238296915017,0.5526584843632891,8,1
10,0.0880615951313925,0.5592392238428622,8,1
11,0.08224971684718732,0.5567444669542575,8,1
12,0.0774704915372806,0.5552997115221584,8,1
13,0.07266118552484499,0.5596676943896152,8,1
14,0.06884369700015525,0.5605738050425616,8,1
15,0.06570098890715659,0.5738152387838442,8,1
16,0.0625638170499314,0.5603348184136562,8,1
17,0.05982546090167396,0.5628487579791309,8,1
18,0.057068797382674175,0.5700430682249614,8,1
19,0.054876845750796835,0.5691112064720434,8,1
20,0.0528155417328742,0.576395593938949,8,1
21,0.050906885272103235,0.576731321993113,8,1
22,0.049293492707204185,0.5756660346100533,8,1
23,0.0475563806436132,0.5744217248164938,8,1
24,0.04627342669069626,0.577064501164736,8,1
25,0.044811966888673734,0.5795383607432822,8,1
26,0.0436440396825878,0.5787957501277091,8,1
27,0.04243056105885621,0.5809310836233031,8,1
28,0.04134297175717456,0.5805034640747234,8,1
29,0.040568054795590516,0.5804065121535689,8,1
30,0.03963667005972382,0.5797930477641755,8,1
31,0.038818238547940816,0.5861263199018657,8,1
32,0.037991947417978886,0.5832363343955261,8,1
33,0.0373899006891658,0.5834116355108155,8,1
34,0.03666515857702644,0.5841507043122777,8,1
35,0.03617687209358587,0.5850530362871729,8,1
36,0.03554973285601045,0.5842102703464463,8,1
37,0.03499554284535769,0.5844805559178327,8,1
38,0.0344882566167115,0.5850951368825831,8,1
39,0.034112087280746314,0.5850551755357607,8,1
40,0.033739824524289856,0.5854447414674665,8,1
41,0.03335751757011574,0.5836790400026048,8,1
0,0.8083031371743218,0.40380906896903285,8,2
1,0.4000490045139004,0.4921992718934278,8,2
2,0.25766386561268606,0.5065496235067034,8,2
3,0.19202171998977907,0.5053144771969786,8,2
4,0.1602518313284216,0.5114014705049083,8,2
5,0.13859226060512136,0.521347035929575,8,2
6,0.12272714187979465,0.5215254910542462,8,2
7,0.1120017163861059,0.526186512620051,8,2
8,0.10600920627307696,0.5308862706109615,8,2
9,0.09565930934899594,0.5318902197273853,8,2
10,0.08958147322212479,0.5274061568315975,8,2
11,0.08334776046244552,0.5326445066390147,8,2
12,0.08278675042084721,0.5275692133239758,8,2
13,0.0754228488921253,0.5292359412740609,8,2
14,0.07155408260960482,0.5293901115076322,8,2
15,0.06787117423396376,0.5291659374282183,8,2
16,0.06526759549057605,0.5261178973837448,8,2
17,0.06315643837539318,0.5300014800955832,8,2
18,0.064689372630026,0.5302749370718751,8,2
19,0.058643172372870166,0.5260208518662842,8,2
20,0.056940633976297596,0.5271145370618967,8,2
21,0.054778828114962735,0.5266518046941571,8,2
0,0.7850846939105146,0.37058735364168277,8,3
1,0.36040428332356067,0.41290576110333527,8,3
2,0.22560023838039198,0.42720738410576736,8,3
3,0.16718181653461658,0.4314957223309122,8,3
4,0.13742885100402893,0.43959486989514973,8,3
5,0.12009161125955674,0.4381529063424059,8,3
6,0.10471838548784441,0.44131181052282514,8,3
7,0.09452454784331189,0.4410009108540487,8,3
8,0.08584058923711008,0.4351718632255195,8,3
9,0.07932949846644076,0.4419858348767462,8,3
10,0.07368717426179215,0.4418451339997782,8,3
11,0.06886893178956757,0.44226071873475004,8,3
12,0.06479160552802087,0.4399902392980319,8,3
13,0.061199523392946244,0.44385115801682334,8,3
14,0.0580816962734025,0.44136062050193653,8,3
15,0.05523723731285834,0.43286062251100765,8,3
16,0.05265768718832773,0.43638026235428834,8,3
17,0.05034249367950616,0.4346600503071228,8,3
18,0.04833156934971425,0.43471129434177574,8,3
19,0.046607887064995766,0.4357549464139847,8,3
20,0.044914789169417386,0.4335286821134529,8,3
21,0.04350749469482653,0.43776881397147965,8,3
22,0.041766619223287546,0.4371724454426093,8,3
23,0.04058373323143698,0.4368968829994612,8,3
0,0.8088259563787232,0.4862081970696363,8,4
1,0.40511559484944615,0.5682000128848065,8,4
2,0.26879797590411747,0.6045221229030403,8,4
3,0.20710947586323442,0.6167274965854429,8,4
4,0.17492394989890578,0.6226094189028674,8,4
5,0.15357091885148205,0.628325260549684,8,4
6,0.13799754739736314,0.6364697877648082,8,4
7,0.1260398573911197,0.6495817808361506,8,4
8,0.11625929114038519,0.648319712331133,8,4
9,0.10788704006574226,0.6559638493224412,8,4
10,0.10157158991297201,0.6608832982977945,8,4
11,0.09556580849090754,0.6597726517874075,8,4
12,0.09013329005385848,0.6627282164010503,8,4
13,0.08584651186228211,0.656860972655005,8,4
14,0.08166167612579332,0.6743440372080984,8,4
15,0.07833355660563732,0.6836642879222111,8,4
16,0.07483919761855687,0.6779517458862263,8,4
17,0.07230413585806678,0.683656122418096,8,4
18,0.0695023709619004,0.6788545736614818,8,4
19,0.06704128091811996,0.6775530873316087,8,4
20,0.06482290523250324,0.6800091849652166,8,4
21,0.062966107771841,0.6893931504482192,8,4
22,0.0610805479385092,0.6895036030493461,8,4
23,0.05945118869522095,0.6910828755363588,8,4
24,0.05790629773962312,0.6887347964860209,8,4
25,0.05631911000736655,0.6901310007887888,8,4
26,0.05506766074166708,0.690020569087198,8,4
27,0.05364952232114717,0.6901487090738332,8,4
28,0.05260219174876284,0.6910533091453397,8,4
29,0.051447445806384565,0.6918358369926824,8,4
30,0.05082932293062532,0.6947893649548181,8,4
31,0.04965967772860645,0.6924310442289917,8,4
32,0.04868700322552664,0.6939264741309912,8,4
33,0.04807756575231805,0.6937561957048324,8,4
34,0.04748354187236311,0.6931866754926476,8,4
35,0.04673169964888986,0.6950146251892285,8,4
36,0.045957697702241784,0.6937045264611003,8,4
37,0.04533463182025608,0.7002244997404382,8,4
38,0.04492401904751645,0.694753370069769,8,4
39,0.04447517080487231,0.6950175479479984,8,4
40,0.04404892276003054,0.700434963913866,8,4
41,0.04353320360660931,0.7025969421251741,8,4
42,0.04323598854093282,0.6990480264989823,8,4
43,0.04277532334255127,0.7023124184818085,8,4
44,0.04256021280510193,0.7011549123089745,8,4
45,0.04245745065201244,0.702746913248019,8,4
46,0.04209408542787279,0.7022379361368989,8,4
47,0.041903236556520916,0.7015393648572509,8,4
48,0.04177268067846667,0.7013817243854392,8,4
49,0.04157405046394672,0.7028245602800487,8,4
50,0.04143653797191034,0.7028245602800487,8,4
51,0.041204055403431784,0.7024497696349173,8,4
52,0.041069794797907656,0.7024497696349173,8,4
53,0.04117180120180572,0.7024497696349173,8,4
54,0.04102464692481184,0.7024497696349173,8,4
55,0.040848539688393894,0.7024497696349173,8,4
56,0.04092337332635826,0.7024497696349173,8,4
57,0.04098618336309949,0.7024497696349173,8,4
58,0.041027097520942434,0.7024497696349173,8,4
59,0.04092340996146065,0.7024497696349173,8,4
0,0.870077552695723,0.4926843270672414,9,0
1,0.43168984989471354,0.6117512812241602,9,0
2,0.2669811631721256,0.6706808462717495,9,0
3,0.19747976633575998,0.6960380761012018,9,0
4,0.1625063230447853,0.7005723128116713,9,0
5,0.13958684676446398,0.7105352868951931,9,0
6,0.1242699491191578,0.7116293068277675,9,0
7,0.11240034532063944,0.7210183155036934,9,0
8,0.10223193258020183,0.7253908959593899,9,0
9,0.09381872910324997,0.7455572661540363,9,0
10,0.08665110311218654,0.7425699962817509,9,0
11,0.08047176453510028,0.7371637667270288,9,0
12,0.07563571843339914,0.7463236880857366,9,0
13,0.07114922393684019,0.7481040926626391,9,0
14,0.06731175945595566,0.7546365113814226,9,0
15,0.06389321060292351,0.7593559930061159,9,0
16,0.060626798080190766,0.7542000816381419,9,0
17,0.057890580063989845,0.7515948906037814,9,0
18,0.055239124012302625,0.7605650817627128,9,0
19,0.053338469509340625,0.7573823040281181,9,0
20,0.05123612351628069,0.7575954699047053,9,0
21,0.04915473609105097,0.7597122439998563,9,0
22,0.04735071872596449,0.7620723996778667,9,0
23,0.04610387872530039,0.7596815453196193,9,0
24,0.04445522832557423,0.7642496716665516,9,0
25,0.043181317364312646,0.76425595774858,9,0
26,0.04199320927756512,0.760545645480747,9,0
27,0.040773335160899815,0.7662136626075323,9,0
28,0.03977442409899454,0.7695129888497133,9,0
29,0.03879141856111362,0.7642607159619056,9,0
30,0.03798602187734663,0.7656721115390526,9,0
31,0.03703932564261883,0.7641078621456172,9,0
32,0.03650112106101961,0.7654300702973904,9,0
33,0.03566230423407164,0.7675399370847509,9,0
34,0.03515501126405662,0.7651187003890497,9,0
35,0.0344064053460996,0.765806610080395,9,0
36,0.03406706877492185,0.7649618521468978,9,0
37,0.03347254115816531,0.7675350076654839,9,0
38,0.03307815377524413,0.7662605788998974,9,0
0,0.8527999829230429,0.47234423379054175,9,1
1,0.41694555675599504,0.4928771006010118,9,1
2,0.2607545571167998,0.5097250915314823,9,1
3,0.19318250756533167,0.5139625388325212,9,1
4,0.158809704542449,0.5193753896421157,9,1
5,0.13626012476820132,0.5342574133745982,9,1
6,0.11994622603383913,0.5339302005243934,9,1
7,0.10814183311925864,0.5414244289204895,9,1
8,0.09802976459295717,0.5429734997259091,9,1
9,0.09070493019777565,0.5356344865001917,9,1
10,0.08394097412998636,0.5457742161459619,9,1
11,0.07796900341413897,0.5437997394649573,9,1
12,0.07324879577409846,0.5401945511041587,9,1
13,0.0692461773600078,0.5419797177948699,9,1
14,0.06555723501441386,0.5456413951896334,9,1
15,0.0622685811772958,0.5411082349391685,9,1
16,0.05940579447706508,0.5408917336354272,9,1
17,0.056595702038207726,0.5395940577638907,9,1
18,0.05431228597716923,0.5392355743501578,9,1
19,0.052512249820649066,0.5429453272104076,9,1
20,0.050618965234201084,0.5431214548117971,9,1
0,0.8240634740241134,0.4134232418058006,9,2
1,0.39677088836307517,0.49440891458870323,9,2
2,0.25254035517961204,0.5375215467783862,9,2
3,0.1912982224259305,0.5577646714278264,9,2
4,0.15865703982842358,0.5662527873994111,9,2
5,0.13759779159332278,0.6089429669548649,9,2
6,0.12211023711564879,0.6343425246394384,9,2
7,0.1107287970863771,0.6305458731073212,9,2
8,0.10135545264258719,0.6127623467853955,9,2
9,0.09376763428712669,0.6377617647054574,9,2
10,0.08679004433202424,0.6390020603694356,9,2
11,0.08226161950230156,0.6359457307774404,9,2
12,0.07643511011906845,0.643504268712861,9,2
13,0.07278785173712254,0.6450896453699926,9,2
14,0.0689972618171896,0.6411921130689832,9,2
15,0.06594350635506743,0.6432774431479508,9,2
16,0.06272221685150826,0.6475925626132968,9,2
17,0.060055130304907,0.6441099513364481,9,2
18,0.05791785889593585,0.6479357808185663,9,2
19,0.055785820815380964,0.654108877532586,9,2
20,0.05443348130809821,0.6518750073743701,9,2
21,0.05205087277246347,0.6566575473024475,9,2
22,0.05037867366748371,0.6563562615568532,9,2
23,0.048954182789149175,0.6549691872815916,9,2
24,0.04843541818616413,0.6618051858499143,9,2
25,0.04665322737343048,0.6629414556005807,9,2
26,0.04543689364035299,0.6597053134362426,9,2
27,0.04428605304556624,0.657145339168228,9,2
28,0.04344138153935041,0.6580913539403633,9,2
29,0.04265167021309261,0.6738055124080886,9,2
30,0.04153262916388414,0.668770396775058,9,2
31,0.0409702862220408,0.6657364483406814,9,2
32,0.04024650602519645,0.660381558646797,9,2
33,0.039553379944520614,0.6638624744618981,9,2
34,0.03881197957493959,0.6612373837554593,9,2
35,0.038314309853315985,0.6672962861555916,9,2
36,0.037703758398498155,0.671315371987332,9,2
37,0.037348088515594145,0.6692264953922548,9,2
38,0.0368503895860799,0.6708466713392398,9,2
39,0.036458096243452975,0.669593809661109,9,2
0,0.7647482188426694,0.3554001282993118,9,3
1,0.3669512037909529,0.46974118980894713,9,3
2,0.236037330441433,0.4841553917874126,9,3
3,0.18056862742618981,0.500966203808207,9,3
4,0.15083066018790117,0.5108460007922614,9,3
5,0.131399045373909,0.5135356406277373,9,3
6,0.11783172663607297,0.5181424841834344,9,3
7,0.10682907083533494,0.51174595505976,9,3
8,0.09759349302910071,0.5124386764913019,9,3
9,0.09088183283238216,0.5095743487844292,9,3
10,0.08475390292647846,0.5156434976187221,9,3
11,0.07931052011304518,0.5145850200897965,9,3
12,0.07509825159664905,0.5105086322694395,9,3
13,0.07104143769617052,0.5085124083474337,9,3
14,0.0678368395994847,0.5097828220035043,9,3
15,0.0648660673636548,0.5117929785939999,9,3
16,0.06186966007269115,0.5144298629039464,9,3
0,0.8010149269290516,0.2984812049646209,9,4
1,0.37920152145048996,0.35566275966640576,9,4
2,0.2464405604262468,0.376807419045112,9,4
3,0.1895487507952943,0.39201768552241084,9,4
4,0.1592590039887788,0.4070763289157205,9,4
5,0.13885499132357182,0.40144963031112785,9,4
6,0.12373623847897376,0.41642089119312153,9,4
7,0.11298956497847176,0.4189587371642434,9,4
8,0.10227133620465517,0.4223907688449553,9,4
9,0.094666572007061,0.4177295372581404,9,4
10,0.0880491470034574,0.41605654088709815,9,4
11,0.08229689991957086,0.42043701373586523,9,4
12,0.07660556133526668,0.42908568675329556,9,4
13,0.0726578775869373,0.42781704659301706,9,4
14,0.06888097323767094,0.4289074620294097,9,4
15,0.06547663951852668,0.4329700485395103,9,4
16,0.06236492603130169,0.43122448248041306,9,4
17,0.05978942073220313,0.42987232209554826,9,4
18,0.05710965089456717,0.4242921208218302,9,4
19,0.05519925145716173,0.422514652211216,9,4
20,0.05308822162133915,0.42573134514155647,9,4
21,0.05103995562698184,0.4239038041752797,9,4
22,0.04956458370140643,0.432148252759803,9,4
23,0.04781847410408394,0.4279447454934584,9,4
24,0.04662674048372284,0.4291808373502379,9,4
25,0.04503627639450413,0.4250227523570602,9,4
