feature,gain,repeat,fold
"site_Kikvika, Norway",0.0,9,2
"site_Ligurian Sea, NW Italy",0.0,9,2
"site_Lower end of Lanzarote Is., Canary I.",0.0,9,2
site_Madeira,0.0,9,2
site_N end of Dominica,0.0,9,2
site_N of Selina,0.0,9,2
"site_N of Selina, Sicily",0.0,9,2
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,9,2
"site_Near Filicudi, Italy",0.0,9,2
"site_Off Gibbs Hill Light, Bermuda",0.0,9,2
"site_Off Maui, HIBD",0.0,9,2
site_Oregon Coast Aquarium,0.0,9,2
"site_Oregon Coastal Aquarium, Newport, OR",0.0,9,2
"site_Outside St. John's Hbr., Newfoundland",0.0,9,2
"site_Plantagenet Bank, Bermuda",0.0,9,2
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,9,2
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,9,2
"site_Sable Island, Nova Scotia",0.0,9,2
"site_South of Sable Island, North Atlantic",0.0,9,2
"site_St. David's Island, Bermuda",0.0,9,2
"site_T3 Ice Island, Canada",0.0,9,2
"site_Tortola, British Virgin IslandsO",0.0,9,2
site_W of Browns Bank,0.0,9,2
"site_off Gibbs Hill Light, Bermuda",0.0,9,2
"site_over Plantagenet Banks, Bermuda",0.0,9,2
collection_code_BD10A,0.0,9,2
collection_code_BD15A,0.0,9,2
collection_code_AC2A,0.35509467124938965,9,3
collection_code_BA2A,0.3203134536743164,9,3
latitude,0.30413490533828735,9,3
collection_code_BE3C,0.020015211775898933,9,3
native_sample_rate,0.0002735906164161861,9,3
bytes_on_disk,0.00011443218681961298,9,3
duration_seconds,5.3663228754885495e-05,9,3
site_1 mile S of Olowalu reef - Hawaii,0.0,9,3
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,9,3
"site_3 miles N of San Juan, Puerto Rico",0.0,9,3
"site_3-4 mi. off Roseau, Dominica",0.0,9,3
"site_3-4 mi. off Roseau, Dominica  BD",0.0,9,3
site_50 mi. NE Malta,0.0,9,3
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,9,3
"site_Andenes, Norway",0.0,9,3
"site_Argus Island, Bermuda",0.0,9,3
site_Bequia,0.0,9,3
site_Bermuda,0.0,9,3
site_BermudaBD,0.0,9,3
"site_Castle Harbour, Bermuda",0.0,9,3
site_DOMINICA,0.0,9,3
"site_Dabob Bay, Seattle, Washington",0.0,9,3
site_Delaware,0.0,9,3
site_Dominica,0.0,9,3
site_Dominica  E,0.0,9,3
site_Dominica Is,0.0,9,3
site_Dominica IsBD,0.0,9,3
"site_Gully, SE Sable I., Canada  BD",0.0,9,3
"site_Kikvika, Norway",0.0,9,3
"site_Ligurian Sea, NW Italy",0.0,9,3
"site_Lower end of Lanzarote Is., Canary I.",0.0,9,3
site_Madeira,0.0,9,3
site_N end of Dominica,0.0,9,3
site_N of Selina,0.0,9,3
"site_N of Selina, Sicily",0.0,9,3
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,9,3
"site_Near Filicudi, Italy",0.0,9,3
"site_Off Gibbs Hill Light, Bermuda",0.0,9,3
"site_Off Maui, HI",0.0,9,3
"site_Off Maui, HIBD",0.0,9,3
site_Oregon Coast Aquarium,0.0,9,3
"site_Oregon Coastal Aquarium, Newport, OR",0.0,9,3
"site_Outside St. John's Hbr., Newfoundland",0.0,9,3
"site_Plantagenet Bank, Bermuda",0.0,9,3
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,9,3
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,9,3
"site_Sable Island, Nova Scotia",0.0,9,3
"site_South of Sable Island, North Atlantic",0.0,9,3
"site_St. David's Island, Bermuda",0.0,9,3
"site_T3 Ice Island, Canada",0.0,9,3
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.0,9,3
"site_Tortola, British Virgin IslandsO",0.0,9,3
"site_Vancouver, British Columbia",0.0,9,3
site_W of Browns Bank,0.0,9,3
"site_off Gibbs Hill Light, Bermuda",0.0,9,3
"site_over Plantagenet Banks, Bermuda",0.0,9,3
collection_code_BD10A,0.0,9,3
collection_code_BD15A,0.0,9,3
collection_code_BE3B,0.0,9,3
collection_code_BE7A,0.0,9,3
collection_code_BA2A,0.3191799819469452,9,4
latitude,0.29696357250213623,9,4
collection_code_AC2A,0.2918233573436737,9,4
native_sample_rate,0.0680820643901825,9,4
"site_Vancouver, British Columbia",0.021826479583978653,9,4
site_Bermuda,0.0005560680292546749,9,4
"site_Kikvika, Norway",0.0004730565706267953,9,4
duration_seconds,0.000355977303115651,9,4
collection_code_BE7A,0.0003428464406169951,9,4
bytes_on_disk,0.0002483645803295076,9,4
year,0.0001036731555359438,9,4
longitude,4.457668183022179e-05,9,4
site_1 mile S of Olowalu reef - Hawaii,0.0,9,4
"site_1-1.5 miles North of Tortola, British Virgin Islands",0.0,9,4
"site_3 miles N of San Juan, Puerto Rico",0.0,9,4
"site_3-4 mi. off Roseau, Dominica",0.0,9,4
"site_3-4 mi. off Roseau, Dominica  BD",0.0,9,4
site_50 mi. NE Malta,0.0,9,4
"site_80 mi. south of Martha's Vineyard, Massachusetts",0.0,9,4
"site_Andenes, Norway",0.0,9,4
"site_Argus Island, Bermuda",0.0,9,4
site_Bequia,0.0,9,4
site_BermudaBD,0.0,9,4
"site_Castle Harbour, Bermuda",0.0,9,4
site_DOMINICA,0.0,9,4
"site_Dabob Bay, Seattle, Washington",0.0,9,4
site_Delaware,0.0,9,4
site_Dominica,0.0,9,4
site_Dominica  E,0.0,9,4
site_Dominica Is,0.0,9,4
site_Dominica IsBD,0.0,9,4
"site_Gully, SE Sable I., Canada  BD",0.0,9,4
"site_Ligurian Sea, NW Italy",0.0,9,4
"site_Lower end of Lanzarote Is., Canary I.",0.0,9,4
site_Madeira,0.0,9,4
site_N end of Dominica,0.0,9,4
site_N of Selina,0.0,9,4
"site_N of Selina, Sicily",0.0,9,4
"site_N of Shelter Point, Knight Island Passage, Alaska",0.0,9,4
"site_Near Filicudi, Italy",0.0,9,4
"site_Off Gibbs Hill Light, Bermuda",0.0,9,4
"site_Off Maui, HI",0.0,9,4
"site_Off Maui, HIBD",0.0,9,4
site_Oregon Coast Aquarium,0.0,9,4
"site_Oregon Coastal Aquarium, Newport, OR",0.0,9,4
"site_Outside St. John's Hbr., Newfoundland",0.0,9,4
"site_Plantagenet Bank, Bermuda",0.0,9,4
"site_Saanich Inlet, Victoria, VAncouver Island, British Columbia, Canada",0.0,9,4
"site_Saanich Inlet, Victoria, Vancouver Island, British Columbia, Canada",0.0,9,4
"site_Sable Island, Nova Scotia",0.0,9,4
"site_South of Sable Island, North Atlantic",0.0,9,4
"site_St. David's Island, Bermuda",0.0,9,4
"site_T3 Ice Island, Canada",0.0,9,4
"site_Three to four miles N. of Crafton Is., Prince William Sound, Alaska",0.0,9,4
"site_Tortola, British Virgin IslandsO",0.0,9,4
site_W of Browns Bank,0.0,9,4
"site_off Gibbs Hill Light, Bermuda",0.0,9,4
"site_over Plantagenet Banks, Bermuda",0.0,9,4
collection_code_BD10A,0.0,9,4
collection_code_BD15A,0.0,9,4
