feature,gain,repeat,fold
spectral_entropy_p90,0.0038238337729126215,6,0
mfcc_10_p90,0.0037466606590896845,6,0
rolloff85_mean,0.0035916578490287066,6,0
mfcc_1_p10,0.10416805744171143,6,1
contrast_0_p10,0.08209113031625748,6,1
contrast_4_mean,0.07901591062545776,6,1
contrast_2_std,0.056512583047151566,6,1
contrast_4_p90,0.03834757208824158,6,1
rms_mean,0.03401115909218788,6,1
zero_crossing_rate_p90,0.028622593730688095,6,1
contrast_5_p90,0.023858692497015,6,1
mfcc_2_p90,0.022884521633386612,6,1
spectral_entropy_p10,0.019076121971011162,6,1
mfcc_1_mean,0.01745341531932354,6,1
contrast_0_mean,0.016691993921995163,6,1
mfcc_5_p90,0.014259998686611652,6,1
mfcc_5_mean,0.012328004464507103,6,1
mfcc_1_p90,0.011703448370099068,6,1
contrast_3_std,0.011681854724884033,6,1
mfcc_15_std,0.011348006315529346,6,1
mfcc_8_p90,0.011142099276185036,6,1
zero_crossing_rate_p10,0.009375955909490585,6,1
mfcc_14_std,0.008935515768826008,6,1
zero_crossing_rate_mean,0.008767160587012768,6,1
contrast_5_mean,0.008473487570881844,6,1
mfcc_2_mean,0.007584758102893829,6,1
mfcc_10_p10,0.007512243930250406,6,1
rms_p10,0.007463051006197929,6,1
contrast_3_mean,0.007164886686950922,6,1
mfcc_8_mean,0.007144743576645851,6,1
rms_p90,0.007010480388998985,6,1
flatness_std,0.006932067684829235,6,1
mfcc_3_mean,0.006866815034300089,6,1
rms_std,0.0068214586935937405,6,1
mfcc_0_p90,0.00669230567291379,6,1
contrast_3_p90,0.006688845809549093,6,1
contrast_0_p90,0.005735941231250763,6,1
mfcc_delta_17_std,0.005669350270181894,6,1
centroid_mean,0.00552477827295661,6,1
rolloff85_p10,0.0053381845355033875,6,1
spectral_entropy_mean,0.005086888093501329,6,1
mfcc_11_mean,0.005080097354948521,6,1
contrast_1_p10,0.005069237668067217,6,1
dominant_frequency_ratio,0.005008820444345474,6,1
mfcc_7_p10,0.005000773351639509,6,1
centroid_p10,0.004981239326298237,6,1
dominant_frequency,0.004974528681486845,6,1
mfcc_delta_1_std,0.00483156880363822,6,1
mfcc_2_p10,0.004751401487737894,6,1
mfcc_delta_0_std,0.004723576828837395,6,1
contrast_4_p10,0.004686921834945679,6,1
flatness_mean,0.0045954324305057526,6,1
mfcc_19_p90,0.004564052913337946,6,1
mfcc_19_mean,0.004438323434442282,6,1
mfcc_delta_7_std,0.004369543865323067,6,1
contrast_5_p10,0.0042528132908046246,6,1
mfcc_delta_15_std,0.004197937902063131,6,1
zero_crossing_rate_std,0.003991857636719942,6,1
mfcc_delta_1_p90,0.003981569316238165,6,1
mfcc_delta_9_std,0.003911115694791079,6,1
mfcc_12_p90,0.003756885649636388,6,1
mfcc_0_mean,0.0036438729148358107,6,1
mfcc_delta_6_std,0.003412736114114523,6,1
mfcc_16_std,0.16356521844863892,6,2
rms_p10,0.07092122733592987,6,2
dominant_frequency,0.05399773642420769,6,2
contrast_2_std,0.04817567020654678,6,2
flatness_p90,0.03144674375653267,6,2
rms_mean,0.02943843975663185,6,2
flatness_std,0.027798771858215332,6,2
mfcc_15_std,0.026848776265978813,6,2
rolloff85_mean,0.02610708959400654,6,2
contrast_3_p90,0.02407568320631981,6,2
zero_crossing_rate_std,0.022502055391669273,6,2
contrast_0_p10,0.021878965198993683,6,2
contrast_0_mean,0.0212272796779871,6,2
centroid_mean,0.01966037042438984,6,2
mfcc_14_std,0.018596848472952843,6,2
rolloff85_p90,0.010702813044190407,6,2
spectral_entropy_p90,0.009541640989482403,6,2
mfcc_12_p90,0.009320693090558052,6,2
spectral_entropy_p10,0.009004353545606136,6,2
contrast_4_p90,0.008926477283239365,6,2
contrast_5_mean,0.008448769338428974,6,2
contrast_2_p90,0.008371257223188877,6,2
mfcc_2_p10,0.00805659219622612,6,2
contrast_0_std,0.007950612343847752,6,2
contrast_5_p10,0.007547707296907902,6,2
mfcc_delta_7_std,0.007026920560747385,6,2
rms_std,0.0069117471575737,6,2
mfcc_2_mean,0.006745895836502314,6,2
mfcc_delta_0_std,0.006127237807959318,6,2
mfcc_2_p90,0.005880317650735378,6,2
contrast_3_mean,0.005801979918032885,6,2
mfcc_19_p90,0.005671175196766853,6,2
centroid_p10,0.005634129047393799,6,2
mfcc_1_p90,0.005536965094506741,6,2
rms_p90,0.005107071716338396,6,2
mfcc_1_p10,0.004684545565396547,6,2
flatness_mean,0.004604564514011145,6,2
mfcc_12_mean,0.004405037499964237,6,2
mfcc_8_p90,0.004327214788645506,6,2
zero_crossing_rate_p90,0.004228707868605852,6,2
contrast_5_p90,0.004223505966365337,6,2
contrast_3_p10,0.004174299072474241,6,2
contrast_0_p90,0.003983317408710718,6,2
mfcc_14_p90,0.003963331691920757,6,2
mfcc_1_mean,0.003921832889318466,6,2
rolloff85_p10,0.003850006964057684,6,2
mfcc_4_mean,0.00381733407266438,6,2
mfcc_5_p10,0.0036983289755880833,6,2
contrast_4_mean,0.0036952311638742685,6,2
mfcc_4_p10,0.0035925565753132105,6,2
mfcc_6_p10,0.003529519308358431,6,2
mfcc_8_mean,0.0034945346415042877,6,2
mfcc_9_mean,0.003374804276973009,6,2
centroid_p90,0.003287538420408964,6,2
bandwidth_p10,0.0032845495734363794,6,2
mfcc_delta_14_std,0.0032400223426520824,6,2
mfcc_0_p10,0.00320264114998281,6,2
contrast_1_p10,0.003100823378190398,6,2
mfcc_11_mean,0.0030459219124168158,6,2
mfcc_15_p90,0.003017652314156294,6,2
mfcc_16_std,0.16590555012226105,6,3
mfcc_2_p10,0.07089633494615555,6,3
flatness_p90,0.06528233736753464,6,3
contrast_2_std,0.03777065873146057,6,3
mfcc_2_mean,0.029919544234871864,6,3
spectral_entropy_p90,0.02680194191634655,6,3
mfcc_15_std,0.02371237799525261,6,3
mfcc_2_p90,0.02364935353398323,6,3
mfcc_4_p10,0.023083241656422615,6,3
mfcc_14_std,0.020698783919215202,6,3
zero_crossing_rate_std,0.018484078347682953,6,3
contrast_0_p90,0.016073213890194893,6,3
contrast_0_mean,0.015713496133685112,6,3
rms_p10,0.01508673932403326,6,3
spectral_entropy_mean,0.013259227387607098,6,3
mfcc_4_mean,0.012946587055921555,6,3
contrast_0_p10,0.0127896498888731,6,3
rms_std,0.012348534539341927,6,3
spectral_entropy_p10,0.011034799739718437,6,3
contrast_0_std,0.010473569855093956,6,3
dominant_frequency,0.009593038819730282,6,3
contrast_5_p10,0.00941185187548399,6,3
rms_mean,0.009163749404251575,6,3
mfcc_delta_0_std,0.008562572300434113,6,3
mfcc_delta_0_p10,0.008358682505786419,6,3
mfcc_3_std,0.008237835019826889,6,3
zero_crossing_rate_mean,0.008006059564650059,6,3
contrast_3_std,0.0076158675365149975,6,3
dominant_frequency_ratio,0.00726496335119009,6,3
contrast_4_p90,0.007171041797846556,6,3
mfcc_5_p90,0.006998525466769934,6,3
mfcc_1_p90,0.006067176349461079,6,3
contrast_5_p90,0.005982659291476011,6,3
mfcc_0_p90,0.005982362665235996,6,3
mfcc_0_mean,0.005758443381637335,6,3
mfcc_1_p10,0.005649046041071415,6,3
flatness_mean,0.005351186729967594,6,3
contrast_5_mean,0.005325745325535536,6,3
mfcc_12_p90,0.005192314274609089,6,3
mfcc_delta_0_p90,0.0050346944481134415,6,3
mfcc_1_mean,0.004591201897710562,6,3
bandwidth_p10,0.004447735846042633,6,3
rolloff85_mean,0.004040963482111692,6,3
mfcc_19_std,0.00383143057115376,6,3
mfcc_8_p90,0.0037966270465403795,6,3
contrast_4_mean,0.003764562075957656,6,3
bandwidth_p90,0.0037205105181783438,6,3
contrast_2_p90,0.003691980615258217,6,3
mfcc_0_p10,0.0036717127077281475,6,3
mfcc_delta_3_std,0.0035061382222920656,6,3
mfcc_13_p90,0.003455658443272114,6,3
mfcc_5_mean,0.0034523336216807365,6,3
mfcc_19_mean,0.0034399584401398897,6,3
mfcc_8_mean,0.003432804485782981,6,3
mfcc_12_mean,0.0034290109761059284,6,3
mfcc_3_mean,0.0033811749890446663,6,3
zero_crossing_rate_p10,0.0033028798643499613,6,3
rms_p90,0.0031970154959708452,6,3
contrast_1_p10,0.0031200754456222057,6,3
contrast_3_mean,0.0031187920831143856,6,3
mfcc_16_std,0.1563858836889267,6,4
contrast_2_std,0.11461606621742249,6,4
rms_p10,0.048774316906929016,6,4
contrast_0_p10,0.030617626383900642,6,4
spectral_entropy_p90,0.02933129109442234,6,4
mfcc_1_p10,0.024777814745903015,6,4
mfcc_2_mean,0.02300288900732994,6,4
contrast_2_p90,0.02202608250081539,6,4
mfcc_2_p90,0.021164752542972565,6,4
flatness_p90,0.020850451663136482,6,4
mfcc_15_std,0.018260713666677475,6,4
mfcc_14_std,0.016694853082299232,6,4
rms_mean,0.015410913154482841,6,4
contrast_0_mean,0.014855066314339638,6,4
zero_crossing_rate_std,0.01476488821208477,6,4
flatness_std,0.014270899817347527,6,4
mfcc_8_p90,0.011625266633927822,6,4
contrast_0_std,0.011541072279214859,6,4
spectral_entropy_p10,0.011006857268512249,6,4
zero_crossing_rate_p90,0.010861353017389774,6,4
contrast_3_std,0.009854815900325775,6,4
contrast_5_p90,0.009531437419354916,6,4
mfcc_delta_7_std,0.009060380049049854,6,4
mfcc_2_p10,0.00902838446199894,6,4
mfcc_1_p90,0.008408059366047382,6,4
dominant_frequency,0.008382676169276237,6,4
mfcc_3_p10,0.007734526880085468,6,4
mfcc_delta_0_std,0.007488197181373835,6,4
mfcc_5_mean,0.0072280350141227245,6,4
contrast_5_std,0.007190042175352573,6,4
spectral_entropy_mean,0.00707597890868783,6,4
zero_crossing_rate_p10,0.006788206286728382,6,4
contrast_5_p10,0.006514925975352526,6,4
mfcc_delta_15_p10,0.006476698908954859,6,4
mfcc_1_mean,0.0063756247982382774,6,4
mfcc_delta_8_std,0.006284323520958424,6,4
dominant_frequency_ratio,0.006235103588551283,6,4
mfcc_5_p90,0.005593415815383196,6,4
mfcc_16_p90,0.005415967665612698,6,4
mfcc_1_std,0.005396648775786161,6,4
contrast_4_p90,0.005326739512383938,6,4
mfcc_delta_0_p90,0.005173359531909227,6,4
bandwidth_mean,0.0048768725246191025,6,4
mfcc_8_mean,0.004807235673069954,6,4
rms_std,0.004435920622199774,6,4
mfcc_11_p90,0.004362135194242001,6,4
rms_p90,0.004247638862580061,6,4
mfcc_6_p10,0.0041165584698319435,6,4
mfcc_4_p10,0.004020840860903263,6,4
spectral_entropy_std,0.003981650806963444,6,4
rolloff85_mean,0.0039507439360022545,6,4
bandwidth_p90,0.003913827706128359,6,4
mfcc_18_std,0.0037646437995135784,6,4
centroid_p90,0.0037229685112833977,6,4
mfcc_0_p10,0.003570788772776723,6,4
mfcc_3_mean,0.0035664914175868034,6,4
mfcc_4_mean,0.0035372688435018063,6,4
mfcc_delta_9_std,0.003516125725582242,6,4
contrast_4_mean,0.0034229352604597807,6,4
flatness_mean,0.0033148613292723894,6,4
mfcc_1_p10,0.1103183701634407,7,0
zero_crossing_rate_std,0.09359180182218552,7,0
mfcc_15_std,0.06959878653287888,7,0
mfcc_16_std,0.0403292141854763,7,0
contrast_2_std,0.038880202919244766,7,0
contrast_4_mean,0.038501713424921036,7,0
rms_mean,0.0321827195584774,7,0
dominant_frequency,0.025093577802181244,7,0
spectral_entropy_p10,0.021019110456109047,7,0
contrast_4_p90,0.017238469794392586,7,0
mfcc_1_mean,0.014649009332060814,7,0
mfcc_2_p10,0.013636755757033825,7,0
mfcc_3_p10,0.013089438900351524,7,0
contrast_0_p10,0.013003142550587654,7,0
mfcc_8_p90,0.012311544269323349,7,0
contrast_3_mean,0.01167431753128767,7,0
mfcc_11_mean,0.011581961065530777,7,0
mfcc_2_p90,0.01118816900998354,7,0
contrast_0_p90,0.01084895245730877,7,0
mfcc_2_mean,0.010461978614330292,7,0
flatness_std,0.010292491875588894,7,0
contrast_0_std,0.00992521084845066,7,0
rms_p10,0.009309411980211735,7,0
mfcc_1_p90,0.008935838006436825,7,0
rolloff85_p90,0.008880901150405407,7,0
mfcc_13_std,0.00823165662586689,7,0
spectral_entropy_mean,0.008213631808757782,7,0
mfcc_4_p10,0.008123980835080147,7,0
mfcc_8_mean,0.00809747539460659,7,0
mfcc_14_std,0.007850097492337227,7,0
contrast_5_p90,0.007788470014929771,7,0
contrast_5_p10,0.007293348200619221,7,0
mfcc_11_p10,0.006876685190945864,7,0
contrast_5_mean,0.006677352823317051,7,0
contrast_3_p90,0.006496408022940159,7,0
dominant_frequency_ratio,0.006325725466012955,7,0
bandwidth_p90,0.006148498971015215,7,0
contrast_0_mean,0.005718503147363663,7,0
mfcc_12_p90,0.005670513026416302,7,0
mfcc_0_p10,0.005630339961498976,7,0
rms_p90,0.005619838833808899,7,0
contrast_3_std,0.005474518518894911,7,0
mfcc_13_p90,0.005418947897851467,7,0
mfcc_10_p10,0.005354090128093958,7,0
contrast_4_std,0.0049872552044689655,7,0
mfcc_0_std,0.004889533389359713,7,0
bandwidth_std,0.0045862807892262936,7,0
centroid_p10,0.00440253596752882,7,0
mfcc_6_mean,0.00424892408773303,7,0
flatness_p90,0.003995849285274744,7,0
mfcc_9_p10,0.0039806067943573,7,0
mfcc_17_p90,0.003828382818028331,7,0
zero_crossing_rate_p90,0.0037212781608104706,7,0
rolloff85_mean,0.0036793595645576715,7,0
contrast_1_mean,0.0036148459184914827,7,0
centroid_p90,0.0035595023073256016,7,0
contrast_4_p10,0.003308204934000969,7,0
mfcc_9_p90,0.0032913770992308855,7,0
contrast_1_p10,0.003278322285041213,7,0
mfcc_delta_1_std,0.003275766968727112,7,0
mfcc_1_p10,0.10954011231660843,7,1
contrast_4_mean,0.08797056972980499,7,1
contrast_0_p10,0.06853518635034561,7,1
contrast_2_std,0.05889333039522171,7,1
contrast_4_p90,0.052894484251737595,7,1
rms_mean,0.04398692771792412,7,1
zero_crossing_rate_p90,0.03457356616854668,7,1
contrast_5_p90,0.02561754360795021,7,1
mfcc_2_p90,0.02177930437028408,7,1
mfcc_1_mean,0.021523434668779373,7,1
contrast_0_mean,0.017661428079009056,7,1
zero_crossing_rate_mean,0.015550829470157623,7,1
mfcc_16_std,0.012953324243426323,7,1
mfcc_5_p90,0.011538181453943253,7,1
mfcc_0_mean,0.010833811946213245,7,1
mfcc_5_mean,0.01011449471116066,7,1
mfcc_0_p90,0.009639205411076546,7,1
spectral_entropy_p10,0.009232793934643269,7,1
mfcc_1_p90,0.00901546236127615,7,1
centroid_p10,0.008886575698852539,7,1
contrast_5_mean,0.008723769336938858,7,1
rms_p10,0.00861646980047226,7,1
mfcc_14_std,0.008588827215135098,7,1
contrast_3_std,0.007396752014756203,7,1
mfcc_8_p90,0.006829236168414354,7,1
contrast_0_p90,0.0066948216408491135,7,1
mfcc_2_mean,0.006692041642963886,7,1
mfcc_15_std,0.006144938990473747,7,1
centroid_mean,0.006127235479652882,7,1
contrast_3_p90,0.0058379811234772205,7,1
mfcc_delta_1_std,0.005738725885748863,7,1
contrast_4_p10,0.0054971505887806416,7,1
zero_crossing_rate_p10,0.005301624070852995,7,1
mfcc_delta_7_std,0.005085872020572424,7,1
mfcc_19_p90,0.005026230122894049,7,1
rms_p90,0.004968581721186638,7,1
rms_std,0.004964299965649843,7,1
mfcc_3_mean,0.0047636800445616245,7,1
mfcc_delta_0_std,0.004759188275784254,7,1
mfcc_2_p10,0.004722314421087503,7,1
mfcc_17_mean,0.004713646601885557,7,1
dominant_frequency,0.0046246908605098724,7,1
dominant_frequency_ratio,0.004613642580807209,7,1
spectral_entropy_mean,0.004279501736164093,7,1
contrast_5_p10,0.003659767098724842,7,1
spectral_entropy_p90,0.003599327988922596,7,1
contrast_3_mean,0.003573427442461252,7,1
mfcc_10_p10,0.003547519678249955,7,1
contrast_1_mean,0.003480602754279971,7,1
centroid_p90,0.0034224647097289562,7,1
mfcc_12_p90,0.003410645294934511,7,1
mfcc_delta_1_p90,0.0033938768319785595,7,1
contrast_0_std,0.003339992603287101,7,1
contrast_1_p90,0.0032241668086498976,7,1
zero_crossing_rate_std,0.0032162501011043787,7,1
rolloff85_p90,0.0031930638942867517,7,1
mfcc_delta_0_p10,0.0030769864097237587,7,1
mfcc_19_mean,0.003049202961847186,7,1
bandwidth_mean,0.0029827000107616186,7,1
mfcc_0_p10,0.0029330928809940815,7,1
mfcc_16_std,0.1508629024028778,7,2
contrast_0_mean,0.07626670598983765,7,2
dominant_frequency,0.055669255554676056,7,2
contrast_2_std,0.04777855798602104,7,2
rms_p10,0.03438720479607582,7,2
contrast_0_p10,0.03434580937027931,7,2
flatness_mean,0.028403423726558685,7,2
mfcc_14_std,0.027026379480957985,7,2
flatness_p90,0.026154737919569016,7,2
flatness_std,0.02268167771399021,7,2
spectral_entropy_p10,0.02203437127172947,7,2
mfcc_15_std,0.021000368520617485,7,2
zero_crossing_rate_std,0.018630128353834152,7,2
rolloff85_mean,0.017577990889549255,7,2
zero_crossing_rate_p90,0.016417555510997772,7,2
rolloff85_p90,0.014448393136262894,7,2
mfcc_19_std,0.012726064771413803,7,2
contrast_3_p10,0.01114158146083355,7,2
mfcc_1_p90,0.010807245038449764,7,2
rms_mean,0.010265531949698925,7,2
contrast_5_mean,0.00934173259884119,7,2
contrast_5_p10,0.009192348457872868,7,2
mfcc_delta_0_std,0.009175071492791176,7,2
spectral_entropy_mean,0.008346372283995152,7,2
spectral_entropy_p90,0.008230259642004967,7,2
mfcc_4_p10,0.007792182732373476,7,2
contrast_4_mean,0.007494786288589239,7,2
mfcc_18_std,0.0073341866955161095,7,2
contrast_4_p90,0.007264698855578899,7,2
contrast_0_std,0.006646991707384586,7,2
zero_crossing_rate_mean,0.006080029997974634,7,2
mfcc_7_std,0.006038815248757601,7,2
mfcc_14_p90,0.005963185802102089,7,2
zero_crossing_rate_p10,0.005931770894676447,7,2
centroid_p10,0.005643974058330059,7,2
mfcc_19_p90,0.005436141509562731,7,2
mfcc_2_p10,0.005109669174998999,7,2
mfcc_2_p90,0.005001241806894541,7,2
centroid_mean,0.004954831209033728,7,2
rms_std,0.004623941145837307,7,2
mfcc_12_p90,0.004495419096201658,7,2
flatness_p10,0.004263693001121283,7,2
mfcc_1_p10,0.004257676657289267,7,2
contrast_2_p90,0.004204702563583851,7,2
mfcc_delta_1_p90,0.004058291669934988,7,2
rms_p90,0.003887420753017068,7,2
contrast_3_mean,0.0038781973998993635,7,2
mfcc_18_p90,0.003875092603266239,7,2
mfcc_delta_0_p10,0.003790403250604868,7,2
mfcc_1_mean,0.003742166329175234,7,2
mfcc_2_mean,0.0036109103821218014,7,2
contrast_0_p90,0.003574731294065714,7,2
contrast_1_p10,0.0033630637917667627,7,2
contrast_3_p90,0.0032690230291336775,7,2
mfcc_3_p90,0.003249078756198287,7,2
mfcc_3_p10,0.0029263573233038187,7,2
contrast_5_p90,0.002873967168852687,7,2
mfcc_delta_1_p10,0.0027292475569993258,7,2
bandwidth_p10,0.002661249367520213,7,2
mfcc_13_std,0.0026263007894158363,7,2
mfcc_16_std,0.14030395448207855,7,3
contrast_2_std,0.08516769111156464,7,3
mfcc_15_std,0.06329308450222015,7,3
rms_p10,0.05045095458626747,7,3
contrast_0_p10,0.03211389109492302,7,3
flatness_p90,0.02832532860338688,7,3
spectral_entropy_p10,0.02414897084236145,7,3
mfcc_1_p10,0.021298963576555252,7,3
zero_crossing_rate_mean,0.019362904131412506,7,3
mfcc_2_mean,0.019326213747262955,7,3
mfcc_14_std,0.01840011589229107,7,3
spectral_entropy_p90,0.01777764968574047,7,3
spectral_entropy_mean,0.016187531873583794,7,3
rms_mean,0.015022444538772106,7,3
contrast_0_mean,0.014290543273091316,7,3
zero_crossing_rate_std,0.01417192816734314,7,3
contrast_2_p90,0.013990000821650028,7,3
rolloff85_p90,0.013054754585027695,7,3
dominant_frequency,0.012334835715591908,7,3
dominant_frequency_ratio,0.012027213349938393,7,3
mfcc_2_p10,0.01071882527321577,7,3
mfcc_delta_7_std,0.010122990235686302,7,3
mfcc_2_p90,0.01012143213301897,7,3
mfcc_delta_9_std,0.009720430709421635,7,3
mfcc_1_mean,0.009592372924089432,7,3
mfcc_delta_8_std,0.008612392470240593,7,3
contrast_3_std,0.008146136999130249,7,3
mfcc_delta_0_std,0.007977581582963467,7,3
bandwidth_p10,0.007903658784925938,7,3
contrast_5_std,0.007717933040112257,7,3
rolloff85_mean,0.007434979546815157,7,3
mfcc_1_p90,0.006826177705079317,7,3
contrast_0_std,0.006534551735967398,7,3
rms_p90,0.006524066440761089,7,3
mfcc_0_p90,0.006401830818504095,7,3
rms_std,0.006072853226214647,7,3
contrast_5_p10,0.005883441772311926,7,3
mfcc_0_p10,0.005548155400902033,7,3
contrast_4_mean,0.005485204979777336,7,3
flatness_mean,0.005316745024174452,7,3
contrast_3_p90,0.005126190837472677,7,3
contrast_5_p90,0.004807750694453716,7,3
zero_crossing_rate_p10,0.004523862153291702,7,3
mfcc_7_std,0.004333985038101673,7,3
bandwidth_mean,0.004306433256715536,7,3
mfcc_5_p90,0.004144280217587948,7,3
flatness_std,0.004029260016977787,7,3
mfcc_4_p90,0.004001413471996784,7,3
mfcc_8_p90,0.003970630466938019,7,3
zero_crossing_rate_p90,0.0038893993478268385,7,3
bandwidth_std,0.0036342767998576164,7,3
mfcc_5_mean,0.0035144544672220945,7,3
centroid_p90,0.0034885010682046413,7,3
contrast_5_mean,0.0034670690074563026,7,3
mfcc_4_p10,0.003454830264672637,7,3
contrast_0_p90,0.0034483775962144136,7,3
mfcc_13_p90,0.003337906440719962,7,3
mfcc_11_p90,0.003327581798657775,7,3
contrast_3_mean,0.003261784790083766,7,3
mfcc_11_p10,0.0031932820565998554,7,3
mfcc_16_std,0.16021668910980225,7,4
contrast_2_std,0.07055705785751343,7,4
mfcc_2_mean,0.0700768306851387,7,4
flatness_p90,0.042429421097040176,7,4
mfcc_2_p10,0.04012634977698326,7,4
mfcc_15_std,0.03909118473529816,7,4
mfcc_2_p90,0.025628145784139633,7,4
contrast_0_std,0.024758972227573395,7,4
mfcc_4_p10,0.024523600935935974,7,4
mfcc_14_std,0.023042157292366028,7,4
contrast_0_p90,0.01894933357834816,7,4
zero_crossing_rate_std,0.015844447538256645,7,4
dominant_frequency_ratio,0.013957259245216846,7,4
rms_p10,0.012202777899801731,7,4
mfcc_8_p90,0.012016172520816326,7,4
spectral_entropy_p90,0.011955692432820797,7,4
mfcc_3_std,0.011070426553487778,7,4
dominant_frequency,0.00988815724849701,7,4
contrast_5_p90,0.009841546416282654,7,4
mfcc_11_mean,0.009728895500302315,7,4
mfcc_4_mean,0.009465555660426617,7,4
contrast_0_mean,0.009243340231478214,7,4
mfcc_delta_0_std,0.007688614539802074,7,4
contrast_5_std,0.0072760689072310925,7,4
mfcc_1_p10,0.007253134157508612,7,4
contrast_3_std,0.006810171063989401,7,4
mfcc_5_p90,0.006735815200954676,7,4
mfcc_delta_8_p10,0.006287337746471167,7,4
contrast_0_p10,0.005640911869704723,7,4
contrast_2_p90,0.0055442191660404205,7,4
mfcc_6_p90,0.0054779681377112865,7,4
centroid_p10,0.005343934521079063,7,4
mfcc_0_p90,0.005330231040716171,7,4
mfcc_12_p90,0.005011492874473333,7,4
bandwidth_p90,0.0049346513114869595,7,4
contrast_5_mean,0.004892795346677303,7,4
mfcc_delta_9_std,0.004812717903405428,7,4
rolloff85_mean,0.004571454133838415,7,4
mfcc_0_mean,0.004556221887469292,7,4
mfcc_19_std,0.004521847236901522,7,4
contrast_5_p10,0.0045046620070934296,7,4
mfcc_delta_0_p10,0.004432841669768095,7,4
contrast_4_mean,0.00439185556024313,7,4
flatness_mean,0.004364978522062302,7,4
mfcc_3_mean,0.004346856381744146,7,4
spectral_entropy_mean,0.004201391711831093,7,4
zero_crossing_rate_p90,0.004086756147444248,7,4
rms_mean,0.004005696624517441,7,4
contrast_1_p10,0.003986111842095852,7,4
contrast_4_p90,0.003932897001504898,7,4
mfcc_15_p90,0.003887810045853257,7,4
mfcc_7_std,0.0036841165274381638,7,4
contrast_4_p10,0.003678821725770831,7,4
rolloff85_std,0.003623091382905841,7,4
flatness_std,0.003417006693780422,7,4
mfcc_delta_7_std,0.0032245360780507326,7,4
mfcc_11_p90,0.0031528333202004433,7,4
spectral_entropy_p10,0.0031528291292488575,7,4
mfcc_13_std,0.0030170243699103594,7,4
rms_p90,0.003004402155056596,7,4
mfcc_1_p10,0.1255534589290619,8,0
zero_crossing_rate_std,0.07365814596414566,8,0
contrast_4_mean,0.06562391668558121,8,0
contrast_2_std,0.03407116234302521,8,0
contrast_4_p90,0.031847208738327026,8,0
rms_mean,0.029024885967373848,8,0
contrast_0_p10,0.028295140713453293,8,0
dominant_frequency,0.02193186990916729,8,0
mfcc_15_std,0.021420545876026154,8,0
mfcc_16_std,0.01830148510634899,8,0
mfcc_3_p10,0.018063997849822044,8,0
mfcc_1_mean,0.016346028074622154,8,0
centroid_p10,0.01614641584455967,8,0
contrast_3_mean,0.015827564522624016,8,0
zero_crossing_rate_p10,0.015560781583189964,8,0
mfcc_2_p90,0.014848963357508183,8,0
spectral_entropy_p10,0.014190113171935081,8,0
mfcc_2_mean,0.012893096543848515,8,0
mfcc_15_p90,0.011198320426046848,8,0
contrast_3_p90,0.010548560880124569,8,0
zero_crossing_rate_p90,0.009654989466071129,8,0
mfcc_14_std,0.009611574001610279,8,0
mfcc_11_mean,0.009390948340296745,8,0
rms_p10,0.009313959628343582,8,0
mfcc_4_p10,0.008805313147604465,8,0
contrast_5_p90,0.00875327829271555,8,0
mfcc_11_p10,0.008611300960183144,8,0
mfcc_delta_16_p90,0.008366188034415245,8,0
mfcc_2_p10,0.008365921676158905,8,0
bandwidth_p90,0.008180643431842327,8,0
mfcc_delta_10_std,0.008134867064654827,8,0
rms_p90,0.007759212516248226,8,0
rolloff85_p90,0.007493013050407171,8,0
mfcc_delta_0_std,0.007357475347816944,8,0
bandwidth_mean,0.007216040976345539,8,0
centroid_mean,0.006235258653759956,8,0
contrast_3_std,0.006083635147660971,8,0
contrast_5_p10,0.006066730711609125,8,0
mfcc_9_p90,0.005873513873666525,8,0
mfcc_1_p90,0.005712802521884441,8,0
zero_crossing_rate_mean,0.005385200027376413,8,0
contrast_0_std,0.005221192259341478,8,0
contrast_5_mean,0.005128055345267057,8,0
mfcc_13_p90,0.005120917689055204,8,0
contrast_4_std,0.005015588365495205,8,0
contrast_0_mean,0.004719710908830166,8,0
bandwidth_std,0.004718630108982325,8,0
mfcc_delta_0_p90,0.004323003813624382,8,0
mfcc_17_mean,0.004276469349861145,8,0
dominant_frequency_ratio,0.0042415158823132515,8,0
contrast_4_p10,0.004228545818477869,8,0
mfcc_3_p90,0.004063970874994993,8,0
mfcc_3_mean,0.004008071031421423,8,0
mfcc_delta_1_std,0.003949734847992659,8,0
bandwidth_p10,0.0038206542376428843,8,0
mfcc_7_p10,0.0036561961751431227,8,0
contrast_1_p10,0.00359287834726274,8,0
contrast_0_p90,0.0035877639893442392,8,0
rolloff85_mean,0.003551576752215624,8,0
mfcc_9_mean,0.003482569707557559,8,0
mfcc_1_p10,0.08639204502105713,8,1
contrast_4_mean,0.07376047968864441,8,1
contrast_2_std,0.06958513706922531,8,1
contrast_0_p10,0.06853485852479935,8,1
contrast_5_p90,0.04671858623623848,8,1
rms_mean,0.040063731372356415,8,1
zero_crossing_rate_p90,0.040005024522542953,8,1
contrast_4_p90,0.036399632692337036,8,1
mfcc_2_p90,0.0249940138310194,8,1
spectral_entropy_p10,0.02169552817940712,8,1
contrast_0_mean,0.016299517825245857,8,1
zero_crossing_rate_mean,0.012278988026082516,8,1
mfcc_1_mean,0.012148842215538025,8,1
mfcc_15_p90,0.011974608525633812,8,1
mfcc_5_p90,0.011878988705575466,8,1
